address,balance
"0xd9dee7b0e840dd5fc5e012a951a62e3e209ef058",100.000000000000000000
"0xf2673581d0d79444a08fd41589b9d927f9f549ba",100.000000000000000000
"0xd9de9199b87f18dd56dc6fa9528c637b9b01e730",100.000000000000000000
"0xf26e3c6b7b6e3a1e16e97943368db2bc3525d228",100.000000000000000000
"0xf2740d52325759c685b22348a4025ec443714a88",100.000000000000000000
"0xf277a92d2afb871d7b51cfe88fc9020caab56e8e",100.000000000000000000
"0xd9d4961ffbc04840d56bc20c1e74d48078751cbd",100.000000000000000000
"0xf27eec404b9f6dab6a76e977ed9f7daa21d72f57",100.000000000000000000
"0xf27fc91a410b86a37a12c0342f4e8bcddddc22e4",100.000000000000000000
"0xf280b5c4ce0a7dac880cc145afc67e622e06fc48",100.000000000000000000
"0xd9cec6ea515142fb8a2ee773797aa8d939ce7d05",100.000000000000000000
"0xf285bc788bff49b5b8eb87af6457aa09166b9f4d",100.000000000000000000
"0xd9c97173828327b598343ea9696e2909f5f967dd",100.000000000000000000
"0xd9c5aaf038a95c0bd04b550ee1d58fc7416f29cd",100.000000000000000000
"0xd9c19db871b2f30fd276fd4b20f67a7584f358c5",100.000000000000000000
"0xf294aed450aeef2e54187aa962c8b3158c51fd25",100.000000000000000000
"0xf2951bd508a65152d8cb318550289f93c73712f6",100.000000000000000000
"0xf2971d0597707c5bf229ba7de51b5165b6dc7696",100.000000000000000000
"0xd9bcc80f68d34cfd99751971d6f89e17d9813917",100.000000000000000000
"0xd9b7916455f2b843ac233d3c9a385623493832dd",100.000000000000000000
"0xf29b06fc249573105a99409f4ad1ed62534b2680",100.000000000000000000
"0xd9b6bcb958b91990378da3dfc5abd2063fa87e26",100.000000000000000000
"0xf29f885545d57be8272d88ab7df2450fc7bee8d0",100.000000000000000000
"0xf29f98475fdb12114332ab64576ea0cc84c72326",100.000000000000000000
"0xd9b5f1d8b0101a6515ba6e905cda46fa2f204b5c",100.000000000000000000
"0xf2a1f0af8a9ef8b3529205d69976a5bb432ae076",100.000000000000000000
"0xf2a30bf66d90691e148b6cd486a7e7c45e2c8633",100.000000000000000000
"0xd9b2375d6583002a332e22c2095252a40c39d514",100.000000000000000000
"0xf2ab01c9a267e7590176f6d65d0f3f5915c1b7c0",100.000000000000000000
"0xd9ab325a4f10a35f59f91bf81838a828ce2f4cfd",100.000000000000000000
"0xd99e1c1f1e1c836b1b1acf1dc60022e741656537",100.000000000000000000
"0xd99916dbf83d7c7243c1129e6a9b2468b416eebb",100.000000000000000000
"0xf2b9f636d734418a7653d69329f6511644fa0046",100.000000000000000000
"0xd992508622697a64b7306a142751938712db5b89",100.000000000000000000
"0xd990fa2f356788fc94f65452614c8c1a4cd7ea61",100.000000000000000000
"0xd98b25db4a4fc11d4e08589c52c04aa7eb0ad24a",100.000000000000000000
"0xf2c388936706fda863cbadb3724bfc7796c94937",100.000000000000000000
"0xf2c470debaef8ead53f11b4f1f8c82069def7b98",100.000000000000000000
"0xf2cdf9c137a3b44f100d50a4d710e6149685717b",100.000000000000000000
"0xd98a8a0f4851950bef82ccf7c9ce116030d8a8c4",100.000000000000000000
"0xd986d59e50e5abe6744f09f60eca16e3e6fb2dbe",100.000000000000000000
"0xf2d1367fb0b3cadf170e51d42bc3943ec3f17ef9",100.000000000000000000
"0xf2d5b2cc30a37e7d4600cd439097d4291ad72d29",100.000000000000000000
"0xd9833b4c92d38ae3cc809f4378a996a78d6ca57d",100.000000000000000000
"0xd980793c41bfc3674534079a71102a50fabe1236",100.000000000000000000
"0xf2da527fe8d1ed3f2db16350e29c0b1afc4f35f9",100.000000000000000000
"0xd97e9e44c6480e58b70517182ec9739d0854861f",100.000000000000000000
"0xd97db4f86cbb2ce52067f62420fc21031620c02a",100.000000000000000000
"0xd97a1579d3acbf013035544f702a596da0e4120b",100.000000000000000000
"0xf2e74cae2e950300e695ed3729c847cf50ef6859",100.000000000000000000
"0xf2e757bcba7cf3e6b44e181897a3ef12a4e82fcd",100.000000000000000000
"0xf2e78ecfe23235f39b89bbc21155382dd4e31886",100.000000000000000000
"0xd97329cda1cb6d4050ea57bfc62f122278c643ff",100.000000000000000000
"0xf2eabdc938c7d3a80e5c93f20b5984a43fd54afe",100.000000000000000000
"0xd972be6e641f23618f31b3a4be49d995fb6a0ae5",100.000000000000000000
"0xd97168c1ffbfc64012ecf40a68427836b99a5f48",100.000000000000000000
"0xd96a8ecb9927f1e2439f4d0b6b7359be4bc7d728",100.000000000000000000
"0xd95f116a465be7815030c1f6f00e24b822f59061",100.000000000000000000
"0xf2f7ae1c140c4922b06acd3aacf365895bde0cb5",100.000000000000000000
"0xd9588fcbeeafdf4f69dad4f167d74fe44c914463",100.000000000000000000
"0xf309994fb05ae0726359b1d4ce94ce2102f84b04",100.000000000000000000
"0xf30a5bb27cf428443e4ff2480a402d94ac61fc89",100.000000000000000000
"0xf30bb4d70f397b149abc6419c861c63ef1cdefb6",100.000000000000000000
"0xf30c3c18fef939d6c6991821c457d322e12bd7d3",100.000000000000000000
"0xf30c4e86004bd16a2baa4f1cef23488e8e73de94",100.000000000000000000
"0xf313d5025878835349812ad89da1b97cae1c8bb4",100.000000000000000000
"0xf314aec8fb51895fc5d2970e5610580ede0e9482",100.000000000000000000
"0xd95040c3d10416127e3d6821810d78dc8da2b83e",100.000000000000000000
"0xd95015d4c6bd73c5bbe762074f106cb7e53777d6",100.000000000000000000
"0xf317dda2cae31086463a27e1df44ad3e3184f798",100.000000000000000000
"0xd94764ddfd6f1ffa23cd20bb6469fcf5c4353bf7",100.000000000000000000
"0xd94740cc7fad6e07eafd26a866a5067c70fef3a6",100.000000000000000000
"0xd94651804815d94495da532004676fa22d232748",100.000000000000000000
"0xf31f7db4626834c55a6d0ea96794cd7571b4bc5d",100.000000000000000000
"0xf32378e28e96f890556ba656791aad5becf33847",100.000000000000000000
"0xd93df1d297f0af74be76a42af90965812f77ce8e",100.000000000000000000
"0xf329cecea7618c0fefb9c5e517ea4d774b77f782",100.000000000000000000
"0xf32a5f28276d4e1e07a16991c1ae65053ccfabd7",100.000000000000000000
"0xf32ce445f5e25a57314c0f157684906193c450cb",100.000000000000000000
"0xf32e10ab814a8d49fba3a2ffa1ecbce37a706e79",100.000000000000000000
"0xd935623b8395d0956d28bd32dc6150ceb15af056",100.000000000000000000
"0xf339e944feacd3cc1c39fb946f98202686ac60df",100.000000000000000000
"0xd9348f8559eefb6ddd0a5e57e43d884a6fd5ef2a",100.000000000000000000
"0xf33b58c255d46d0a3aaefd1c1130833ebc324359",100.000000000000000000
"0xd93386f74ab84431b6fecb1e12e411e0de410434",100.000000000000000000
"0xd92a8fbca496d5e1425dceeac9096698240dc0f6",100.000000000000000000
"0xd92248f5c85c1831ade0af9d414b3b9c8065be19",100.000000000000000000
"0xd9201ae1cab75b20a2dd3376d9e8e5ae66c4c234",100.000000000000000000
"0xf343bf369f876eac4782cb8d468ebfa7a3772f60",100.000000000000000000
"0xd91afe4a387344dda0380d11df9ce440baa11e4b",100.000000000000000000
"0xd91acc42a27f7bea0479ba2c91b914e4811a6756",100.000000000000000000
"0xd913bc15f7e08d85d08f4108b55e9aeee2038b16",100.000000000000000000
"0xd91201ac1e4104dea08db5eb5d693425f6783868",100.000000000000000000
"0xd90ec2b882aa50ff2007f63c0aff1a8e7e73c7c0",100.000000000000000000
"0xf35d114b0b157c6ccf6dff4ddc4b68fdbfa8492c",100.000000000000000000
"0xd8ffefc8ac17def2bd46365c6289949379608b50",100.000000000000000000
"0xf365abfed499ed4ef02267416f86aea5f7433d79",100.000000000000000000
"0xd8ef1fd142fc0b0c99c897d70146659adcb50b58",100.000000000000000000
"0xf36ac7d882ecc8a68fd0af745063e674250b3149",100.000000000000000000
"0xd8ec21c4fe57378d8a6cc9b4646a5a93e9009f0c",100.000000000000000000
"0xd8ebc98921a9ab18d1d33ffc9da05872a70f28c2",100.000000000000000000
"0xd8ea7b1a00866b9536c4c7c1cd5cd2eb524b8e5e",100.000000000000000000
"0xd8ea204d3de04016f45a299c90ec45590ce26d6a",100.000000000000000000
"0xf3740961d02b856124c6e69a505c31270c5d67c0",100.000000000000000000
"0xf3796faffd47deaf01192147f1053d347b204418",100.000000000000000000
"0xd8e9b34d3f3db7b90446c83dc0e718371a4eae81",100.000000000000000000
"0xf37d9739f2f12b18239b8648c67689d3f6e12ecb",100.000000000000000000
"0xf38131a61c56fccd21df6a6dc1c928a7a856f0ea",100.000000000000000000
"0xd8e5e2f614dc9ebf59a405378a1d8e127e892761",100.000000000000000000
"0xf382ecddabfd8da51f2f11e13eeab9bef6a036cc",100.000000000000000000
"0xd8e5ad73fc832dc0228eb79213e14b257d5b48cd",100.000000000000000000
"0xf38848794a1ade131fe391375e9f4bc644543172",100.000000000000000000
"0xf389e9478b4dd4679e7673e98284b9732202330f",100.000000000000000000
"0xf38a453d039fe2c95cfdf0727554d7ee2c49b99f",100.000000000000000000
"0xd8d6ad510e290bfb23bb2076a4e942a0a7c8576f",100.000000000000000000
"0xd8d3849d05899010eca8925a5cfcc7c6e7f08138",100.000000000000000000
"0xd8d276fac3642825377abf8ae6daef37a31dfdd7",100.000000000000000000
"0xd8d0a68cb2003306cd4b642aa97ba9084ab6326b",100.000000000000000000
"0xd8cf061589b785ddfc374e006fe315104046aee4",100.000000000000000000
"0xd8cb82ff0ae4e002acc9be7ad4607dfc324cd41e",100.000000000000000000
"0xd8c98b447b6f412032c8db5ac3ef2f3de1f39c5e",100.000000000000000000
"0xf3a9c46f7fcb21387469231388884f170e8e1d88",100.000000000000000000
"0xd8c54231a6e45dbf2ca7e8b72c332dc63bb3ebea",100.000000000000000000
"0xd8c2decab8a0bd704f6bd8dca5fde2b059c0b23a",100.000000000000000000
"0xf3ba5f77b04174cdb31bb670cf598cb7724df56e",100.000000000000000000
"0xf3bc35401c1ccf07a919644258458405c5480b00",100.000000000000000000
"0xd8b608864e39a50dbeec647d6b8050ca1edcf083",100.000000000000000000
"0xf3c120760d8244c9f7713099a6e4fdb4cd3569b1",100.000000000000000000
"0xd8b3c12316ad0eb7f756100f55d5ad1910bb44de",100.000000000000000000
"0xd8b30bbbffd94390a8f8cc749672724d09f868ec",100.000000000000000000
"0xf3c84873620c3e96eb9ee1368a0efece9d83dd88",100.000000000000000000
"0xf3c97135aa789fd6437d5bb67d32307bd7edac16",100.000000000000000000
"0xd8a76de22e407b1ab80111e57bf3fa163f222a2e",100.000000000000000000
"0xf3d4d2f73eeb470560f99f61cecf4371231db2fa",100.000000000000000000
"0xf3d899d22d64f857819cd1dfdc15af9e84547142",100.000000000000000000
"0xf3da70d67ff03aa11042659606686dc873b83d86",100.000000000000000000
"0xf3dce31b77a977cbf3cfe9fcb84bbea3a1e8365a",100.000000000000000000
"0xd8a5003ca601863512338455132f2ac9a3d205dc",100.000000000000000000
"0xf3e1b44a57fff37d522b2a45a077b01dc4b9e338",100.000000000000000000
"0xd8a15c895e94d97ac605f75b4d41c964b658cee6",100.000000000000000000
"0xf3e813ad266ecb9aa5c7fdd13980871d8645c1c9",100.000000000000000000
"0xf3eec61fedd552e2018ef3455d3014305cddee0c",100.000000000000000000
"0xf3f0243a8b78e63df321027b22d6dbafd3218e72",100.000000000000000000
"0xf3f2f548634b037096b3488ac4949988528ca8f9",100.000000000000000000
"0xd89b4ef7840f76b8fb3b7b4a38fb28094ba856e6",100.000000000000000000
"0xf3f8aea523d8e8c6246890030e0c540cd2fe6636",100.000000000000000000
"0xd896e6f911ea5f9d5adfbbb23f2cdd3fc34119ee",100.000000000000000000
"0xf3fc63440cdecc59f310118a4ea226da7db03a3a",100.000000000000000000
"0xf3fddf79914441b61a81aa56703ee5321803975c",100.000000000000000000
"0xd89356615d8f2410cee47a9d45516c3fe304961e",100.000000000000000000
"0xf4068709c6b742f54b00a597afd88220c0635203",100.000000000000000000
"0xd882355be4b63d226037737c658dada8f0b16845",100.000000000000000000
"0xf40f4e79fb1ace260437bd97d3e033bbda86e8d4",100.000000000000000000
"0xf411bee530b71a5887f23fcfc9ff05edb85e6322",100.000000000000000000
"0xf41ae8480ea133a94fa783cc49de279887eb6747",100.000000000000000000
"0xd8815e646c9b384e5fb20596e77ae128d6d8ed05",100.000000000000000000
"0xf420fa84265088681ecc9776bb7c2b9c4821aa64",100.000000000000000000
"0xf4216bb236924672bdddef60c2d130107cc1df07",100.000000000000000000
"0xf421f1adb60d464e60a6285af0d1f7762fc1bbfc",100.000000000000000000
"0xd88047c49dcff0d0b481777b12c39e0bbfefc8fa",100.000000000000000000
"0xd87f2a7009a63f2633ca116b08ae1424a18f9cb5",100.000000000000000000
"0xf42865a575924559a649ee81e154618bb3e835d7",100.000000000000000000
"0xd87112fa6730085c4af4c69086ef43af8c65e5d2",100.000000000000000000
"0xf42cbc7f1231dd81d46a616825d8145fee898e34",100.000000000000000000
"0xf42d0e57af9c0d2df29855f909a7f4e37bf6a873",100.000000000000000000
"0xf432f0d73ce2dfa5de196d179e0288ec9fe6246c",100.000000000000000000
"0xd85e5bca1ae113f34bf2612f40c97a18a2137f5e",100.000000000000000000
"0xf4391d9d655f07b39e4f6f76146da28ce26080b3",100.000000000000000000
"0xf43bad5cbdafd1e0c5e9025c891f74eb25cc402e",100.000000000000000000
"0xf43fea455316c00c8aca1e7397a9ade2996ff8a7",100.000000000000000000
"0xd859b944c3a7bf9a52372c824f8fabbc44ed215e",100.000000000000000000
"0xd859422e8908b85c7e1a7aa9a2cc61eb4f4543a2",100.000000000000000000
"0xf444470ba12a9356df29ca9f895a66028a3aec3b",100.000000000000000000
"0xf4455f171a48b6b12b1fba51a20310e4829be6ae",100.000000000000000000
"0xf4486847e541aa4cf05d2f9778da256a9c43fb04",100.000000000000000000
"0xf44ff6d263ec57cfd8742daa14653fa9e3f441e8",100.000000000000000000
"0xf451c76b12b457eb084193e6edfb78dbe6c8458c",100.000000000000000000
"0xf451fe7f80e275857cb6e39c630c5d50d9ac0016",100.000000000000000000
"0xf4575ace3184480f76949f802abfc83c588c5026",100.000000000000000000
"0xf45bc75e7fdcf1b19928febc7471c02aa4b20930",100.000000000000000000
"0xf45c002cab6e5b4ef44b159909abef5d2664d4f5",100.000000000000000000
"0xf46c77d5a02f4c87210081ae41055019b342d428",100.000000000000000000
"0xd842d2f6c7e73eeebb5b7dd506e3ed59548220be",100.000000000000000000
"0xf47590c75601cfbdb60ebbd6c91fa2cd0d9629d9",100.000000000000000000
"0xf47a55bc9b9483b502d5b1baefcbf6bee9f6c75c",100.000000000000000000
"0xd839e0f94b3e22e875feebdd099713f19375b470",100.000000000000000000
"0xd836f83acc3570b14224f1c6ee6f73d0d382b24f",100.000000000000000000
"0xf489c60712527d8dbbea56b1d8b43fb1f21d3150",100.000000000000000000
"0xd83000400e9cb6f30f936640a3c87a07fb94714e",100.000000000000000000
"0xf48cc2d7fd70eedd45654e556eb2a1ebf4b7cdf6",100.000000000000000000
"0xf48d909db2c55c3a8631f04bdbd92aff78056b6f",100.000000000000000000
"0xf490fa44929dfbc522e435180fe8f68b687fada3",100.000000000000000000
"0xd8268213ed430764607d9e731ddbcb1ea0d7d278",100.000000000000000000
"0xf498ec6c14f62b9a7791e06150176dfe4b19caa5",100.000000000000000000
"0xf499d48c81137dcf7f5cc8004ff7f49c631f2e00",100.000000000000000000
"0xd823060de52dd89ca842f261f092a10e333ff985",100.000000000000000000
"0xd81738f286fba309a387614212afac1bb9cdee2a",100.000000000000000000
"0xf4a50cb26cf7fd9ed9594ded5ef878b0c47b51b2",100.000000000000000000
"0xf4ad4e6e7ac1937f1a9517eed45487315def2a89",100.000000000000000000
"0xf4aeaa7d804b1a666a51b63d2eb3db32ca9d16bf",100.000000000000000000
"0xd80e6f0a09a9b871e37cc829984b381a96608aea",100.000000000000000000
"0xf4bc268949c5c44112c9cf518ff5e0c270c0d4dd",100.000000000000000000
"0xf4c358f28f2942e1befa39e057759c61632eb816",100.000000000000000000
"0xd7f8d333c32ebd22b35047fbb81f579db87644a4",100.000000000000000000
"0xd7f5c767f681f09d26e4b398f2ca0d8cd50647a5",100.000000000000000000
"0xd7e72aed892a9f0f24ddaccd1decbd8a9f8ee0cd",100.000000000000000000
"0xf4d7794dcda95e2c7bb657578e9dbad67e603ec1",100.000000000000000000
"0xf4d9bb656a08e70f6381f04bbb8983b258582168",100.000000000000000000
"0xf4da6c9fc1dc1bf2f36bce5f2035238ace2084a9",100.000000000000000000
"0xf4dcb9ca53b74e039f5fcfccd4f0548547a25772",100.000000000000000000
"0xd7e495ef5ab6fa0705d7e6e2c609605f7b4f7e12",100.000000000000000000
"0xd7d124891328bbcfa4efb05853e3f910aac114ca",100.000000000000000000
"0xf4e614997da5d6a99d7fdb222a31658b6c7770e3",100.000000000000000000
"0xd7ccee104edf348d003af6232d40da3cb711d1d5",100.000000000000000000
"0xd7cb73f072b6a5f16d0bcf5ef082b3a4e42a1e16",100.000000000000000000
"0xf4f567adef57d76d1c0c1339c619d815be8fb875",100.000000000000000000
"0xf4f9012947aea37c4ad926ad04b927c25f654cb4",100.000000000000000000
"0xf50501a5d7ccd3c2053fb25ccd610ed301cd085c",100.000000000000000000
"0xd7bebeac4850be598d8e3ae345cb6cb84ad4b3e0",100.000000000000000000
"0xf5069d60e2cfcdc229d630978efe149ccf65136f",100.000000000000000000
"0xf508047921bcd3a3075d8f6d39e5d2fa94b6822f",100.000000000000000000
"0xf5083327083ce436ecef501bc6f3a89eab159c69",100.000000000000000000
"0xf5093aa91e11a01c97cd90beace292f27a661d9c",100.000000000000000000
"0xd7be25ef575965809e1abe7b420c8009d6b16e00",100.000000000000000000
"0xf50fbb9a8e1f8b45af7c9df4c8d967638b42808f",100.000000000000000000
"0xd7bad0592910a77fa1edd6347f6978430d9a1a72",100.000000000000000000
"0xd7b912920300fcaeb169f83e515d8e503aa73324",100.000000000000000000
"0xd7b8e8332083b9753f104e1ca14be3cec5172b49",100.000000000000000000
"0xf533102a6223a7cd5d431a2a215e3a7011304e3f",100.000000000000000000
"0xf5348aac2fe4f18f5a3f99c0cf5d9ae504c6aca3",100.000000000000000000
"0xd7a62bbbacd0dd5a0bb3cc27996197a5f6686ba3",100.000000000000000000
"0xd7a258fed9947324d5222dff401162b32e45227a",100.000000000000000000
"0xd79e7cd356834ded25c223ecae8c07506ba788d6",100.000000000000000000
"0xd79c4c943616da1f93c86fc9022c00a8f637e1af",100.000000000000000000
"0xf53f79049db26623059afc6722b84d1e009d9595",100.000000000000000000
"0xf54097e809606a6ed094ceb3d939fd1a21c60c53",100.000000000000000000
"0xf5420fa2cc7d402c6ab5f9a91897acf84b571340",100.000000000000000000
"0xd79b333be3661f47d31d8a2a15ef7c2fa81e2392",100.000000000000000000
"0xd79afa89551e5946632ffc8edfc30c8e2c9e51ed",100.000000000000000000
"0xf5468f6d95b30f48c94eb15c6f73ff4770f5aa1e",100.000000000000000000
"0xd797a36ec0e3450988e064f113986ab5da743844",100.000000000000000000
"0xf552a07d69c2ea6cae46e3a469f1f5b3289dbc90",100.000000000000000000
"0xf553aed332e95669e82a250de220e1c88aad255e",100.000000000000000000
"0xd78cceef3960041defd68662d4858742a1295b1c",100.000000000000000000
"0xf55d03692dc77803035c050e683945dee870e5b6",100.000000000000000000
"0xf55ddadbf7e709133c68f7af4571a7931a071358",100.000000000000000000
"0xd785059d0f96a6b75f02c34ec1c98186bcea3bcd",100.000000000000000000
"0xf561f27ce093286a2152144b5ddcf737ca49029f",100.000000000000000000
"0xf5636c9fa16494b42547db0d012a980dca631829",100.000000000000000000
"0xf56e347b507b86b0146fae67d0deaff38dd2e146",100.000000000000000000
"0xf570b07da362caaa024a59a2eba229a51fe5014c",100.000000000000000000
"0xf572a62ffd80c1ec1d1e61167450cd2c687b45f2",100.000000000000000000
"0xd77e75e6aee87c8025e70df6895afcfc147ec69c",100.000000000000000000
"0xf5751e45e9e22d64a16dfe74e2b54b11a90a5089",100.000000000000000000
"0xf577a8eb3936f27215dbb1ce7d2513b47ef7e75c",100.000000000000000000
"0xd76e1a6f7b0aaabe5448a92c1761c1799f8f5bae",100.000000000000000000
"0xf5870a7e2b1032ee4e46ff11c0867c10a5a158fe",100.000000000000000000
"0xf587b7716e1b0476c6f415e4f4f0ac7a0bfd759d",100.000000000000000000
"0xd7687e94aab2b54dbe6be1ce4701484d935a37a2",100.000000000000000000
"0xd765ed2bb31686f6fc04981056fa7a9b573873d2",100.000000000000000000
"0xd76180988eda225025e46cf13de083c9d1aa8aea",100.000000000000000000
"0xf58901b17ff14be76d180d05b92481cd60735926",100.000000000000000000
"0xf58a2efffdf0ddb6dd6dccdacdaaecfb35f5748e",100.000000000000000000
"0xf58c6d83657d85131d852d4f20fd6ea1cd03cd7a",100.000000000000000000
"0xd760b6402c3783e02f3bf40abf13ba561495312d",100.000000000000000000
"0xf5900f094fb7ced6cd816b233513a991d1d29446",100.000000000000000000
"0xf591996885bb49e3e71c95a27516d99a8bc92db9",100.000000000000000000
"0xd75c2ddf14d25e9d8654c8fc674c7a22a5535a86",100.000000000000000000
"0xf597420728173bf84562791c3c9f2ab96adc2be5",100.000000000000000000
"0xf598c9538af9ab70497742d017d30c39b33c4809",100.000000000000000000
"0xf599c0145f66a95f1a822cf1e671dae41afec056",100.000000000000000000
"0xf5a0f30f1ca379437c92800b5cc5d46d35d1eeaf",100.000000000000000000
"0xf5a20141a1c3f0cb9e790fa040834a7379144691",100.000000000000000000
"0xd7594cee94dab1348015a5dc4741a6e203f47227",100.000000000000000000
"0xf5ab14b5b2784fc608e7b79cab043602a457bcf5",100.000000000000000000
"0xd74c0f3fa764ece3465f63c8d02ff417ba87e925",100.000000000000000000
"0xf5b45007fa79af38617cd245438b1a1e0f50f7bb",100.000000000000000000
"0xd7341795af24609f6f25eb17baad0970abb1b64a",100.000000000000000000
"0xd730fa341ef1e99a86ae8040f9ea5c4b6eca784a",100.000000000000000000
"0xf5b9eab0b30a2523f3f35b4acdbb54ddf8cdd17b",100.000000000000000000
"0xd72bcfd4018de01a05a840d1dc8e84c6b665985d",100.000000000000000000
"0xf5c58020d07e263e1de985b27605ae09676d8a8c",100.000000000000000000
"0xf5ce9ec422e8be8f6db0e49ad5e07568f150089a",100.000000000000000000
"0xf5d2a452343efe427195f49527f70c15019e8bdb",100.000000000000000000
"0xd72977adcb879787d4f203c871cd17beecafad32",100.000000000000000000
"0xf5d41ffd58eafaea7333f02b4a96fde53fdcc280",100.000000000000000000
"0xf5d61ef35a0f764a1a8a981b00ff109c6759a4c0",100.000000000000000000
"0xd7254488a9d576e47be309dec3d12c854a5bd59f",100.000000000000000000
"0xf5d9eb015a88da55cc41d2748f02a176a3290c8a",100.000000000000000000
"0xf5dcd51d9e979a576d95bbed1aeacf48420a2c0b",100.000000000000000000
"0xf5df6958da34c418b6b3da829c683f80511967a8",100.000000000000000000
"0xf5e4ee29a2de9b44ab0c0c920a5b84bd40594175",100.000000000000000000
"0xf5e5babd78a7e5a91a0aa8cd7ef9345df3f3f4d1",100.000000000000000000
"0xf5e88458c8c4a3d9ce98600121c2571894da7b80",100.000000000000000000
"0xf5e8f484e1de99259d6a182011190a6c6d532a6a",100.000000000000000000
"0xf5eee01c793ac2a99efa63ca3dd694a4ee324b2a",100.000000000000000000
"0xf5f9da76c8cb292b0cdc5fc282382320077c9e26",100.000000000000000000
"0xd711f7e1adcea92bbf0b374c229122a9b6d611b6",100.000000000000000000
"0xf601eed63296c1abed4fe1a2cccfde9b80a2980b",100.000000000000000000
"0xd71088c0b99c57bdd98cd940ea10c4a4aba5bfeb",100.000000000000000000
"0xd70424eb19a96f45974f4fc875b6aa4b7e29ecde",100.000000000000000000
"0xf60b52602b9d191d8caedd9e9b06cdef1891053e",100.000000000000000000
"0xf610d53fa3d1afd1dceff67896b5cbc3e65f5dd4",100.000000000000000000
"0xf613379ede65a7c7854d974fb3049f2f95403a9d",100.000000000000000000
"0xf61b999d7fc1042815fa7742ed94ab10811fd72a",100.000000000000000000
"0xd6fa4b3ce2bc7abe173459b57291643988ac38b5",100.000000000000000000
