address,balance
"0x2987c2a3d4e5db5395636ee9e89ce2f988d120ca",0.324180801135024732
"0x7cc9d5aa4343b0383689955393fb31afc4a57093",0.321422107066187679
"0x577f3b22c16b4602ff99135c54f053c52569f467",0.320735314552266837
"0x4318cc449b1cbe6d64dd82e16abe58c79e076c2b",0.320185465075894127
"0x0d7b2594a900673dba46b3901717d6852b844da7",0.318051986413234455
"0x25af561c93a284b3851b3f0ca6a28b753f32993c",0.316895388997209981
"0xdeb26def0aac929527647cf16c055e88f5dd6c62",0.316074215926649527
"0x1ecd1a7702bedf3f5faa8bb602c491d7287f3070",0.315848660635697831
"0xf70ba4ff41ca3b0f6200453e8c9e79a863a5b479",0.315708887415422246
"0x2238285732d5c0e9fbf727dd915c8f2a43345d9e",0.314739522797833515
"0xeae4ccfebaaf0a54ec93d879b744bc073713ffa7",0.313946965664116506
"0x92fb883b8400e4c0229533063daeb14ce14ef03e",0.313104062039304354
"0x4f0889df2b4782151844920d6aa0b6fc86840a19",0.311476632693146349
"0xdc49e1aca049817f4c03a4f96e451c9dc1ffee50",0.310798328162219473
"0xc64f097c168336e917fac94b5911d0aac8799c45",0.309210318500787396
"0x20077089045530fedebeada65b42f1ffac9d5e85",0.305204441554167205
"0x6f5605a9a7e3aef557895e8d4ef861b7b57529fd",0.304870584520149090
"0xdd4b4d44bfba72ef6cddc4048ed2b678105dc008",0.304520228556042383
"0x55e7f3b43a952d1b0db2b16d960fbfb71d6985d1",0.303499999999999992
"0xbf36f8db2ff98cbffe33d222b360169778b3258c",0.303499999999999992
"0x7d424dfecb0cf57ad22fb68610e2cb958f52e6dd",0.302922453790081703
"0x829ecea7260709bc62f0468f8ac55e87fefc3a29",0.302566370753280967
"0x1a4dacce2bccb471fc1901718245211acb9db9ab",0.302099999999999980
"0xdd446093fedd8fca97cd5c3afd741bc40490dda2",0.297736902949356952
"0xc3b08c0fe53bcf1423ea7c0db25c384ccd444758",0.295859388363378384
"0xcad63e52d8a0426a852808490c1fdeb56225b600",0.295422470245919166
"0x8d824fa916e2a20da76e9747ab6936bfd9f67fdf",0.294220320308384298
"0x9296f3b62dd446ae7eb6728dd572ff9b0ea6e933",0.292754445953526510
"0xd5a54e1d2e611d6b7a30b6f0266afb396ab5a835",0.292424107833987978
"0xcfb73e20d516c6a6f5503603904c0fe7ecae0b97",0.292218135043322613
"0x189c0e672e9d1648627d5a1d57c3cc8243b5888e",0.292216205825253095
"0xc2b48ed341b1ae8194351a328a589cc9efbaa789",0.290734475055302199
"0x32306267064adf465c17bc69189bc93a11fda3da",0.290718433415052380
"0x30e37abc1d4c99f2a249f64e47553e63a5c3cea2",0.290524607021197590
"0x89485df5a7c2629d15ac52ca47672655382472cd",0.288717624111348714
"0xc011303e11915548f9a09c595ba897cce63e1a31",0.287041906549091841
"0xfe75d27750a6f59113669f88ee10a7d0c4aa5c79",0.286933803348537630
"0x40ac16f400f87eaecea703da872c16a80a2bcd19",0.285321928776895939
"0xf8b431d2394b6bd27f44a9ca3d75500babed02df",0.285043493013385163
"0x168fef2fd1af371625b2593468620185cea904ff",0.284531638692744671
"0xf9506e0bd0d1f41e32b94dc2ba6918d85955641e",0.284143286091329217
"0xae706706f3ef51409cbb69ea41c7ff5bb2041079",0.283275781263889137
"0x4168d958c147b626c16c2e6b3124b4412ca7ce05",0.282711614029703739
"0xc1cb9733c01d4de49fe7c167db6623a7b0cebd98",0.282649547142883539
"0x00fe17b76df1210e2c4c58e2d55b06b20b20bf3e",0.282279742308602366
"0x787ec32af622f6cf90419a939e420a7614eaec00",0.282279385015704154
"0xbf63f9c14bca176013de5c2110f11aadc99a3534",0.282207285379459660
"0x6fc86f522c064722a138f91256fe96b8174ec82b",0.282188214983365548
"0xc2c47498febe0262417fd2e75be43a8dd559ce8c",0.281661997654850671
"0x37f35af25346ed85b8e8678e650e49f69b1bdc49",0.281421763313449314
"0xf75668631363861262cdbf10da2f78b62c61df16",0.281255208886984964
"0xa5d681324f58a3db74b9c1cf8e94364d807c3d20",0.281171291940235712
"0x17fe9bcb86680e344e00f299879a304a8fb6eb0c",0.280770934303697317
"0xc8c7883ef9c39a1989a9ee91542ceaee7b29fa3d",0.280675728365466837
"0x39a5a15f819e44ce4a48a0581cc3d21a21a9f7eb",0.279874389421641501
"0x223b326117073ba9c887649419aae7e56588d6ca",0.279613692300395955
"0x814952e423830166b8f18904178fa0a8f8df39e7",0.279575032517945188
"0x3b192e5b645909eccc6d3c93755497b378ee7077",0.278794913397633903
"0xfa15590f3f5dfd6dafaf77de645f59d3c7dd8c13",0.278522765068888234
"0x679791d0661dd64432aa5d532bd9b0bd40253a71",0.278170525242470046
"0x0c2cba6dbe58fe35c052e66fd2666fd5d52edb38",0.277896513985517957
"0x4cc04766fd93613efe6b36109759b84e27c658e7",0.277782411457173195
"0x1fce86d6502a43e8558fe3fcdcf79ca01872370e",0.277736856994260484
"0x3abf5c4a472262d744358a72f6c24a68624825a8",0.277665556673363678
"0x289ae12e74e4bb2773edde93f93c2af7ea2b5697",0.277434860106745229
"0xb153afd0bb5eae031a7af7e8b50d39d3d9461481",0.276320821342118716
"0x84dd3012c7ff082613b1453380b34ff95abd2599",0.273568741134942228
"0x1ec798c199a3e570e952d9277cf2842444355626",0.272899553427084052
"0xa516c827e91269425aa2164f21c8ebe9b9e13981",0.271365171261247318
"0x69a3ffc3d5f861db20a03940241bf987a05462c7",0.270836114770389658
"0x2533f6b2f898c4b08279c4d6e4a5f9c07bc21387",0.270800591307287564
"0x70423c36917f942142045200c268781e082a01bf",0.269930248541809026
"0xa4d7d0da1ea9eb05ff4be794c2ab5b3b099b16d3",0.269627671490427823
"0x67eb77d75f5ef2b469c8f85049049c4c4d6ca920",0.269519385493726060
"0x5f8f19d418a31e5549eaccd132b70238188708a5",0.269267987240351836
"0xd58b87e04a80d5d7d2dc7f8ac46fc516d3eba306",0.269055556101334969
"0xfc897678fd94849c688f1d11dbb1834049d971c0",0.268955290510303979
"0x50d256ae2b3bd57cc8dbb73e3ab83dd8260be403",0.268932977430390352
"0x71a42bfb48571ba546257fa97a6c46d62c98d74d",0.268912372806913602
"0x39133756875865077f5d66e275f009bfeb8d2050",0.267704611092669686
"0x4afded08a6e95c343f232bbf4fa4629103c969e5",0.267664785003018546
"0x579be1698cb4899b9d7b14a7ef34f3b5e9b0c838",0.267645292171799998
"0xcddfb8fada12197464e93fe3bb33fab8a8573bf8",0.267594871505738297
"0xab62265d80c6b88a01ffe8a7edd58c2a1a7b0db6",0.267569878391545057
"0x2e1c655f27e5fa96733a83cafa5f8532ca2cff36",0.267542318801946510
"0xdae3ce0a289504f10c089a6e6bee3942b114105b",0.267225931459124655
"0xc47c4fe624fefcc98963957dfd2f03f7aae6a3d4",0.266668560611178995
"0x60993044ed175b27b433343e8f8b1e39a15323d6",0.266351859080353803
"0x0957cd4c519a7861e293330383405272cf15f7b2",0.265540709088512294
"0xc1b45cab34604da75ecd8cd327592a38bcc42eeb",0.265054271231687066
"0x1b0eaadef712681e5c7daebcab2a4104b54231f1",0.264461611644337513
"0x698b609e6f7111ccefb5ad49a353c6bd539cf9b6",0.264120326142762152
"0xc4b0ffe08b960a512b07f1afdafef84e428ecdce",0.264114896675182009
"0x940c8b40c9c2383094804b5def77a7680b7878cb",0.263899624026997737
"0x01fe7e17f6e6ce1455b73a811b89d1ed66864b63",0.263779043970987837
"0x5e85f19bcc8c6e21431192c8d001a44f6374960c",0.263602600032019241
"0xb06714043e81e2d34d1df3886e9dfb5eda70dd96",0.263271758080997842
"0x4eeaa716835de110be92eab3b5eb5d05bf5f10ef",0.263072614351357092
"0x7ccd823888bd7d46f5a8c8a46dc09254c9df5bc3",0.262752320323957900
"0x4706be3d0f9e47724e23cfb9a3bd8d3391c6cc15",0.262495919554736334
"0xb18ee4b49b57bdee66abed5e9252c3142be092a7",0.262385464206167762
"0x30bdacef9775848671bdbfb4d52825f67c707267",0.262225238729788424
"0x3894ae97d3fa73154e9b1aed46ac98486c6b635e",0.262173096565471719
"0x480aad655a8e9148c2432445926bc8f394b41949",0.261389236026317529
"0x5da7621a684ef55e06fd1d64da69f96fd3cbb3b9",0.261298450517139347
"0x7d96b51289f98ae86d791664ba07ea8171397622",0.261165318241699307
"0x393104a66ddff012a23af76c686cb375b03f8967",0.261041582765565605
"0x404b98847e30f2b94a09b5cde6dda4f534926103",0.261023216049645401
"0xdee4c28fd59956e061f1b4633c32ac6362870986",0.260929825152058370
"0xea18b40f192b7166eeac541db0d3ec75452bdaaa",0.260000000000000009
"0x18c9d70f4123f9e33c057bcf3d4f8c7e1bb31ae8",0.259922598937528782
"0xcedd3ae79654f232c0dc1aa17374f2768cbcd2ad",0.259583942931575107
"0x8664cedfbfd62980211acefcd4919c72237d801b",0.258313491736145429
"0x9c10891d4d859033d1598a0440798303a7b42945",0.258210026241262769
"0xf34a4a8db5abdb448574fd7068da6ec893cda882",0.257824028573500508
"0x90e1ba8b55a5094b2c01bb96c4f3af48f69acef5",0.256429588656323426
"0x20543d680fd302879690f0436c0d46415e6d5f92",0.255268351538888605
"0x0c07b61a6426ced2330fc7ea2c34f69f6454218c",0.254927821650082376
"0x07040c47daa7f33f9263a532813cb394542a0c20",0.254526198059055631
"0x64332a8b5208c49b12953d81277db5a7a0be31ad",0.254120528022444003
"0xb81651430c59231db32e82f1d82833200d99dd03",0.253545028394208061
"0xde0bffb11a8aa24200d24bd644fafbd56574caa3",0.252248064888610235
"0x356764db5cec05267f3289ef6e92e51efe700153",0.251206230491176630
"0x51a50113ff34e2f2242aef1807fa0ea4edeaebaa",0.249389467517959540
"0xd4b489d1cb1b35370abd8a7e63b51602c9978945",0.247234346269745303
"0x8ccf0948fe3b583feee260c69ada041c78a917d5",0.246865069139329346
"0xc28cd25ea1237453b4b6cc40fd2674dea39164c7",0.244903212707351686
"0xbf66112cedac07df9ea43b2ebd876736dc0691b7",0.244535116602177749
"0x2bb419bef6bf17f7e8d2d6ccd594b1ecc5054514",0.244198453557038980
"0xc830e01fc2a6c7d83674fa9c5ea6a3be51abfd3d",0.243370337824797417
"0xf53e15ab47c4610019567112d84a0905b153adcf",0.242759939348712678
"0xe3c4940aa88026b7b04ca1ecab2179fa8836e49d",0.242665600773350670
"0x1db9e6cf722aba77c28ca7ef0af65ec79cea6aad",0.241959603925547967
"0x313b34d5b8f84a56c543bf4f408bee2bfb2a93a8",0.240686966103081129
"0xf8cb93e931b9ea29a99a7103eae5326c0693ba76",0.239847046603927860
"0x4ba05ad5fe237019e86d8ecfa4ec299259ae40db",0.239482048962016580
"0x21d1809aa16c3afb1530d205310f968d06fd93fc",0.238801657251491078
"0x6e31344032acefd3f2fb00822a1a51cd7d1a86b3",0.237590996940131416
"0x17ff1f305083275e3b5aa99b900a7f4c97d67c37",0.236771821627185880
"0x8837fa72965794e706c259a38afe8ce160ad7257",0.236220696717699047
"0x763890c7cadd7112fd59101e53fc69bc569d4d14",0.235200144302961933
"0x1c3ef4247aaac282956cf446c6f876b6ccf5f312",0.234841394852040114
"0xef4c06df2589af5ebec786e802f859d9cf1b7bde",0.232825990328082155
"0xf3c24e5ff3975fddc49b254bc8350b1abf2342a0",0.232691256777291161
"0xb6b808df9f82334b4ac37488d34532c038ecd18d",0.232318763520731913
"0x2b38af9bbdf12468ee4551553146b4aee8807d52",0.232186464612585602
"0xd14d32f30b184983d3360c6f4b6593d41ed834f4",0.231615733409365976
"0xc44781cd57c27dcf47ea016837462860c1d3e8fe",0.230704063167682633
"0x7a86d7902d6793a4e9598cf0d43f81524788ecae",0.230611293952478369
"0xc80492d15108b90d3c3d868642a37cc09b82c3e7",0.228292383413389449
"0xa12377d2da48ad3b80eabb6d3ab1ee5597280c90",0.228190582623538418
"0x554e3db01f9b8544119fba5a81de693d9411e271",0.227474709214014359
"0x587d0b8a7651ea0efc245eb28a5985874bbd10ef",0.227467863770582673
"0xd6bed51db075623f171f328c507eb7b0b0f5761f",0.226924793168938294
"0x7744e08d926d4724e03b61f95739f99de8309800",0.226629940596110635
"0x6bfb8ef74de34163d3d8743d8e789933b1489eea",0.226565500771373246
"0xbe8d1cc7403b1cb34f4f775491eafa8b366ed358",0.226519929458458946
"0xb9ec012d64f66e33b40a6ad9557f307dd12b39f7",0.225598868514114953
"0x3aff1ab560ebe211ce0266e2197dcc1e5ea03a92",0.225583556890151360
"0xe098dabcbefe01d867488325e6c48fbfe5a3366b",0.225373838283789041
"0x02ba68ea80f2f5abdb6cc5c5286206cdb6d5bfb7",0.225202344969428120
"0x370437f4b9b63375fdb50f2b330508fb1f1f3245",0.224732862944884426
"0xd6c656758a7f6fc15d630e9ab8cf2b168ca66055",0.220741713888580243
"0x416e0fecb5b598673664e9d398bb376f70638b5c",0.220618705445094598
"0xe76867821a45205fcf1de13c84aaf389527b41f0",0.220289479258084009
"0xb5d4997d92ac50ce9fc79ebc38d5bee11c6f951b",0.219856748934083662
"0xfae0234d21c6eaf60a4ebe135d64b7b436ede610",0.218985894872316372
"0x142ba6efaef454eca77bb59ed6954e08f98165dd",0.218657552977339131
"0xe0437b4deaa9aad45edd59cdc511ddec9632a91d",0.217035684267550988
"0x1cd2f4260027a465ca6b8b576d91fa40625c90c5",0.216868868501823187
"0x19af618c3d721324e21069a048046bd4b89bf0d0",0.216231313490405919
"0x4432f3ab4935ad7a3b33af25e11d47fcdd6d8cdd",0.215560354404440463
"0xa3192e0feefc3aeae8268f7e1a57d41376d7add5",0.215524981689287076
"0x4c9788c8b20aacaae1ef7560a65d5410a35d8515",0.214552072256986581
"0x3bd5d0251c4fca31786761375efbad894019913c",0.212693569307767644
"0x7fa80a74787b110ba1f4fe914f0a591353aaae12",0.211156862745098040
"0xa17b3d44fd722bb5db9999a830480ae7cbddb70d",0.211143166815555783
"0x231c54ee8f0fafae56a44ffdd6fa32a018deb097",0.211013935556056353
"0xe94454bdf46a5651e1a0ec86e591aa7fb7071da1",0.209921476412574665
"0x004ca129c71da487afd603bb123b12398a3c5a23",0.209520860326780411
"0x699de91461f11a5793710f8aadfa3ecb15e1943a",0.208950386097722957
"0x5f2948b120630d1347b9f2b634e6ce4c00c9fdf8",0.208928743021638663
"0x52781a5088fe5d6d2c2255811e91c5ab9509bec2",0.208433397260489622
"0x5419d816e1aeccd2036fd456a64980d159fec8c7",0.208193713072457154
"0x53f27773130c1139bef414e41845a298d2d00593",0.208005086021595703
"0x4c2780cdb300d466193c292bcf82f326b8e37b9c",0.207968633844807405
"0x6ae601c3b21b642b5db121dfcefa728329f1e900",0.207901106047597012
"0x9defe9d93e14602bc930da5a224db0e3848ea719",0.207237114062087113
"0x4251c0011238b3741b91214a7e0cdd380526c8f4",0.206673896721362188
"0x0ebda22bb8970bb6dd4a317716e4c589b979155c",0.204565077408083801
"0x0f29ce91fd578f40667bc222011dc2b54f4d53e2",0.204324311452170615
"0x6c3a55698918e7525d6ab185615b268a7283ad9d",0.203320730326780691
"0x673b8e4f65aba2da20fd8b4733ed57dd1531a643",0.202461969147234216
"0xd192004203280ff8d104eb04865feb6633c33f77",0.200000000000000011
"0xf862f614016a0b04e65370264d8f4f9df3a28466",0.200000000000000011
"0xe0cdc87120d06ed2e8220427435b73a9125b7e79",0.199626504970472518
"0x99388ca6b4d91518156d91a93a83094677dc61d9",0.198668893868818808
"0x2bb8f5dacae02995cc14438c7a9d30cbf8e2533d",0.198389262284008216
"0x76baaea5143cbae6d4b292e918f929cf4a75e985",0.198328798267828538
"0x5398b306dbed4ec99d58101a05100a2936858466",0.197951669688213122
"0x4ec46f95011a9cc992d9210bf932afc5e826ffac",0.197949336083622363
"0x95ca97ff62ac923154c3be4b558059fe27ccefbc",0.197909845641396770
"0x26ef3689bf05e05ab15728fbc7863a12eb62d2fd",0.197717554081123542
"0xfc4e7b4de5ff140db8b1359abf83a2055d0cd7d3",0.197042233047001164
"0x01dcdf407ffa0d6b27401271fb903b642e01c323",0.196564309727672720
"0x003c059064ceea0075229b2ae8965490b058c684",0.195588732607320182
"0x952f188d41f3b1c0ce698a3866898036e80fc50e",0.194963648507263498
"0x43646cca7847c2bdbb711ef2e003c75345c26919",0.194513424753546854
"0x3ee1e37119e1deae770eb4a7b91d45ac97a760f5",0.194149753601548597
"0x74ac745a0a7e4d01f426c77bf7c489e8439d7cd9",0.192619607156992750
"0x69127248a408d130abd344d8aa907cab6a8bb3eb",0.192275634227585673
"0xed41aa4abb256b13f02b87cd66a39ddc7a6c9a22",0.191756476215523136
"0x85aac598f05c6975c77a54b75d52e6c40a331e7b",0.190824584797956137
"0xe6d2182d6a90b0416646b70491cc716e52d56ec6",0.190328378122426756
"0xcae29d37a307ceb8247af6e61991b061b8f96f68",0.189854990722386235
"0xdd1f6da8c7602a405a78aefd40541585fb8fa498",0.189246273684004207
"0xcd28e4656790297ca53c2f5bf38258501f6cace1",0.188939818397256848
"0x2278f6a6f9150a0ccff5a3b6a3553b21e41dcee4",0.188441311314278354
"0x72d4a6d3e0f81e9557b6a6e760e323adb90cff01",0.187539469981195583
"0x3bd957c3818d86e7febd53394f62bbb4feb12d86",0.187500000000000000
"0x89cf1edcb8f07b885a36fba5edbedc53a6b92227",0.187176664429888090
"0x37fb73a400c481d207981596baae903e03ca3aef",0.187068794477733502
"0x496fccf9f20cd1c095007c03f1c71cbe7f7dfb20",0.186782216239890053
"0x0dd8726622a64dec10ab74953f0892220f79aed9",0.186585394136887905
"0x3b781047895a55df0d092cf730d9473550d2f9b4",0.186512080784342282
"0x2ade6838b73f5a67f71825feeef3ce7e17559a9f",0.186123109135545667
"0xe5f244b3399eaa390d16bcc500135f4851f9c114",0.186052008543987013
"0xd0c002dcc8ee4b019a8b19648c106b0742ed89f1",0.186004340066241114
"0x88f859db067c45b114897db6920f3e4a61a5ca66",0.184703122368344880
"0x9b4ae7cfee31d23ca8370f4524fc89aadefbce72",0.184671164035561497
"0x0c20649f484edca5846505b4fd386ee6c473d46f",0.184421177318132234
"0xd77254bf1320a4ab11a5f7b22e997211583898b9",0.183602101652855121
"0x13b8e100733fb715a819bc783a55c49513bc414f",0.183520734062164098
"0x3b0d0d55eb0fcccd1689fb03710813801e2ac11c",0.182008660671769851
"0xc31f31c4c067c6c7722a2bb1d9bd82776042bc98",0.181948381496037925
"0x8dc01a459ebc11bd8d38c43626f4e0a956ff9529",0.181906515109988565
"0x7fbfa0adb23f121cec2d544ee2d897457857319c",0.181600815924380710
"0x483c27c57e2ceea1327a41d47a91a99bc9a607ce",0.181577725577675209
"0x694e13f7187f6ef74110a4bd4f625ac8f10f8801",0.180788899300677347
"0x2a8fe25896fcce82c49c2db923abfa4198ad3394",0.180600480546754288
"0xd70333d48d72082b211d05340c8e4f9a630b315e",0.180501407713251655
"0x5cb10feffff82fa5d23d6a7e0e859592a1f4ef77",0.179708392713450710
"0xf59ed096fdc0828112b46340d685e601d4bd7e79",0.179550507616858063
"0xfb56000b435dc5a92875eb9c6cb475b15a67908d",0.179353367425200083
"0x97621ec908fb15097c5c8cd02f83a40fb98c2e69",0.179257289993375535
"0xcd20691ddb24a9eda66af3cfeee668e1285d836d",0.179089568154578965
"0x8270a0febba70899419e76a98bf2b5dc15fe2ff4",0.178917907577133051
"0x364ffa17b19d9869fec9da25c6c1841b62aca5ac",0.178232612471084739
"0xa9bda3f8c9f71e1dfc39309733579c5a42323575",0.177492578652336919
"0x63b5773610e1e0c14d1ac67d8a097dd20838c841",0.177476731082070793
"0xb253c87cf876b4d883d39803f91dadc751dc1ffa",0.177375369930239585
"0x80e2db20022f9a4c372897f97c09dbcb74c12820",0.176962226405599582
"0x5c875261533aa2f748c8a2b4aee6dc52d7825069",0.175808971318379081
"0x65269f468fd928e4db07f68f02f8fa853d281324",0.175778139466974709
"0x77adcae7d3df1dc372aa932e4684b25d97dd90ae",0.175548016808684593
"0xba2b56311009233be69d584b9863302c0533c035",0.175210053648148623
"0x211f75279324ed505cfa5a176aefd65af76aca4a",0.174920804078143116
"0x967f45929b86874ce3cf2cdf3ef0110375e0b0c6",0.174505028762770548
"0xd75cdaa4f4b80f190d87279735b30b747ebd4d1a",0.174331343836220315
"0x31204556742a3f5c3197bd0f157290efe90a74f5",0.174310827148452391
"0x080dafc7f1fb1d4029698d4ddf2a259879fa1a87",0.173448044849233179
"0x155294cd322814d95db37775e524b37dfca23f8f",0.172771160431938575
"0x40ee7c043fa0c9491a63d80999e4ea9403238412",0.172595199251815545
"0x6b62d985c806e447ebdc1ec9666c0c3462323c24",0.172275599140451680
"0xd11fa240628a5d967b0824775d55856f6ca2797b",0.172153926342691499
"0x9800de7709e2a992ce6a14a57d0f8b70e1cf4186",0.171920185625349109
"0x0b7fb107d89c68d7a67c6d1ff19afeec094c1937",0.171167459834551172
"0x4ef552415d29be8c6e95a1b935d28b80a2f2a468",0.171027661955045707
"0x166fb7c649fee4d1977e23be5646989365f9d9e6",0.170858022907240226
"0xd5f74c184584cb2c07e5778f072717612e693f73",0.170749786100754863
"0x800e2b45606dc982ddd6b2febd3d8b6076b677bd",0.168975334813769501
"0xc509da176358bdab8d54d3f76c733f620f72c69c",0.168905020806573242
"0x7e6203a708cadfc4436bd5ba5218f9a4dfca8893",0.168199934420193958
"0x2de6c21c737edfb544acded0577a9ad052378ceb",0.167139017030311449
"0xa5a67a0db6711bbfe767f6497f8bf2e2f39087c6",0.166945976334188839
"0xd6b4cf37bc6207cd8333ad352fb36a870e7e916c",0.166089682722166787
"0x1a419e0e7fc480030b307c2c79e6f2aeeb2bb6c0",0.165831916323064876
"0xb437d1d473ee736c37b0a2df72ce16446819936a",0.165800267444325217
"0x86ddcc610038589fc367adc1eb73cd9cda5f8574",0.164652820253116366
"0x262215bdcc27942c700bb757a331d6a8d8ac627b",0.163768232767893152
"0x26f82edc0e0f90b2bb673d73e0730bfc0aa76384",0.162307812056915968
"0x2b176eda8f91957cd4e5c7e260563f3797ad0763",0.162093319404573499
"0xb2d135eb904edacbe836252f18ae5b4c64f81ef3",0.161800705246438581
"0x833c5cfe3c2676e708e6cb2185288e86197c8b77",0.160992044714886595
"0x6d51a3e193391d54c75da7bf2a03729c519b83b4",0.160886109981986547
"0x0389c2e43f3c32d52f2f2f173bce8abc046eeaaa",0.160448390579230715
"0xa5e6f3cf3a0d85902d2cfb0c631ad37fc0e83079",0.159936512713948376
"0x3aecd9bfc447003c243463b13f859caa1c3e0fd2",0.159899611022850496
"0x2ceb205e452aea6e81a58e922ec114660e330d5e",0.159630449452419609
"0x735f2c959a4aaf1a97cfb2cb06bfde04128cb255",0.159261172009321633
"0x8b3efd072c6fc64c4431285d625c4365d30dc27b",0.159068559910779284
"0x479483cecf0a9506f31f8c3cd3050b657858a3c7",0.158548345500774845
"0x83ecc24a05f0e3bfcd996e37b6e642cf56428dff",0.157591094122310926
"0x2cde9919e81b20b4b33dd562a48a84b54c48f00c",0.157415442838924197
"0x8ca674db6328438afcb5ad70ce8a4381634cb202",0.157197906894164935
"0x436a1597fdf8a5dcf281e70ebb545202726a7ddf",0.156975937204014593
"0x030b74c92fd5162a890d683929599baaec7daa49",0.156945437059217069
"0x71362749050aad4ad0ae710ca6d1d3336ca2564f",0.156618858609773537
"0x5cf0404e3cfda50f45b9cbf5cbbfc0b0ee8dd1ef",0.156353808435859026
"0x16ee04af32b05e2ef601d87334f6aca6b2109198",0.156238654705881219
"0xdba0bbf3e7281fafbf40cc47b9309227cb33a350",0.156001729108971837
"0x923957400646061ab9f41d69c919a64844cff6cb",0.155681583932736262
"0x130bd5a45a7ecec8976227e78f06600c6eb23d1d",0.155620185947646900
"0x8b8634441245e1a67be239abbc366636bb9ff182",0.155344286960110017
"0xa322ddea12c5679a78767cbf07045adcf15baf32",0.155245087480377547
"0x549b6025442e90cb7a448ad2be502db94617611e",0.154566518887525844
"0x5288da4d09336a639bbb35838600d34064d29c0d",0.152520146226111930
"0x470895e2bc6bad09ec6a7a69ee215ad598382e7e",0.152289375452215159
"0xef7a834a3e7748a6985898bade117d4d9ab6c177",0.152178161605282553
"0x802485d829adb21029e35893552feaaaacb7d650",0.152031821644076026
"0x4ea264ad88e8b48437fe342433a033998855545d",0.151999040440773586
"0x2f2e6f4637eeb1c237647d01669b2790af4a8754",0.151494032501304582
"0x3b21f369585268277c4298d2a9e7e43aa134614b",0.151245557442457157
"0x6c9449a3b7bd604e12e9407460643f1dfbd9fff7",0.151013974785680710
"0xb0288a9e010440d88242ec67193f800283702950",0.148872331751449705
"0x9f45e903faacc9a25a33ce4ec02a4c55aa0e15d3",0.148809294495299338
"0x2b154b13d2ae372c8c1cd1eedf98ab825b5f7fe0",0.148774053872997358
"0x8ebe08ffc60be42735bc5757f73cdbabf50793ae",0.148306254961635076
"0xaa0991e36fada6169f8a13b0051d9fb6a5cf65ce",0.147421655918524797
"0x2af4404f47a75fc824d0bff34d1b7851791ad5f1",0.147258007633959159
"0xe2650ff98b01d73fc5dc9b82df4dc17e6892a566",0.147091239675646773
"0x9d2aecee4bd29d115a993b92b8e4944322086ec2",0.147009051153880299
"0xdc9484b391ea703b60b8a14fcf4deb30a1ad37f9",0.146838652881743886
"0x53ac7bad58c2322067a93a43e0187d57ef56bcbe",0.146753717556507957
"0x383d8ab5361a18b2ba57db7db275a5aebbbb63a6",0.146696603845405810
